Time ;Temperatur;Set_temp;Humidity;Set_H
773;45.09;45.0;120.0;0.0
774;45.09;45.0;120.0;0.0
775;45.09;45.0;120.0;0.0
776;45.09;45.0;120.0;0.0
777;45.09;45.0;120.0;0.0
778;45.09;45.0;120.0;0.0
779;45.09;45.0;120.0;0.0
780;45.09;45.0;120.0;0.0
781;45.09;45.0;120.0;0.0
782;45.08;45.0;120.0;0.0
783;45.08;45.0;120.0;0.0
784;45.09;45.0;120.0;0.0
785;45.09;45.0;120.0;0.0
786;45.09;45.0;120.0;0.0
787;45.09;45.0;120.0;0.0
788;45.09;45.0;120.0;0.0
789;45.09;45.0;120.0;0.0
790;45.11;45.0;120.0;0.0
791;45.11;45.0;120.0;0.0
792;45.09;45.0;120.0;0.0
793;45.11;45.0;120.0;0.0
794;45.11;45.0;120.0;0.0
795;45.11;45.0;120.0;0.0
796;45.11;45.0;120.0;0.0
797;45.09;45.0;120.0;0.0
798;45.09;45.0;120.0;0.0
799;45.09;45.0;120.0;0.0
800;45.09;45.0;120.0;0.0
801;45.09;45.0;120.0;0.0
802;45.11;45.0;120.0;0.0
803;45.09;45.0;120.0;0.0
804;45.09;45.0;120.0;0.0
805;45.09;45.0;120.0;0.0
806;45.09;45.0;120.0;0.0
807;45.09;45.0;120.0;0.0
808;45.09;45.0;120.0;0.0
809;45.09;45.0;120.0;0.0
810;45.09;45.0;120.0;0.0
811;45.11;45.0;120.0;0.0
812;45.11;45.0;120.0;0.0
813;45.09;45.0;120.0;0.0
814;45.09;45.0;120.0;0.0
815;45.11;45.0;120.0;0.0
816;45.11;45.0;120.0;0.0
817;45.11;45.0;120.0;0.0
818;45.11;45.0;120.0;0.0
819;45.11;45.0;120.0;0.0
820;45.11;45.0;120.0;0.0
821;45.11;45.0;120.0;0.0
822;45.11;45.0;120.0;0.0
823;45.11;45.0;120.0;0.0
824;45.11;45.0;120.0;0.0
825;45.11;45.0;120.0;0.0
826;45.11;45.0;120.0;0.0
827;45.11;45.0;120.0;0.0
828;45.11;45.0;120.0;0.0
829;45.11;45.0;120.0;0.0
830;45.09;45.0;120.0;0.0
831;45.09;45.0;120.0;0.0
832;45.09;45.0;120.0;0.0
833;45.11;45.0;120.0;0.0
834;45.11;45.0;120.0;0.0
835;45.11;45.0;120.0;0.0
836;45.11;45.0;120.0;0.0
837;45.11;45.0;120.0;0.0
838;45.11;45.0;120.0;0.0
839;45.11;45.0;120.0;0.0
840;45.11;45.0;120.0;0.0
841;45.11;45.0;120.0;0.0
842;45.11;45.0;120.0;0.0
843;45.11;45.0;120.0;0.0
844;45.11;45.0;120.0;0.0
845;45.11;45.0;120.0;0.0
846;45.11;45.0;120.0;0.0
847;45.11;45.0;120.0;0.0
848;45.11;45.0;120.0;0.0
849;45.09;45.0;120.0;0.0
850;45.09;45.0;120.0;0.0
851;45.09;45.0;120.0;0.0
852;45.09;45.0;120.0;0.0
853;45.09;45.0;120.0;0.0
854;45.09;45.0;120.0;0.0
855;45.09;45.0;120.0;0.0
856;45.09;45.0;120.0;0.0
857;45.09;45.0;120.0;0.0
858;45.09;45.0;120.0;0.0
859;45.09;45.0;120.0;0.0
860;45.09;45.0;120.0;0.0
861;45.09;45.0;120.0;0.0
862;45.09;45.0;120.0;0.0
863;45.09;45.0;120.0;0.0
864;45.09;45.0;120.0;0.0
865;45.09;45.0;120.0;0.0
866;45.09;45.0;120.0;0.0
867;45.09;45.0;120.0;0.0
868;45.08;45.0;120.0;0.0
869;45.08;45.0;120.0;0.0
870;45.08;45.0;120.0;0.0
871;45.08;45.0;120.0;0.0
872;45.08;45.0;120.0;0.0
873;45.08;45.0;120.0;0.0
874;45.08;45.0;120.0;0.0
875;45.09;45.0;120.0;0.0
876;45.09;45.0;120.0;0.0
877;45.09;45.0;120.0;0.0
878;45.09;45.0;120.0;0.0
879;45.09;45.0;120.0;0.0
880;45.08;45.0;120.0;0.0
881;45.08;45.0;120.0;0.0
882;45.08;45.0;120.0;0.0
883;45.08;45.0;120.0;0.0
884;45.08;45.0;120.0;0.0
885;45.07;45.0;120.0;0.0
886;45.07;45.0;120.0;0.0
887;45.08;45.0;120.0;0.0
888;45.08;45.0;120.0;0.0
889;45.08;45.0;120.0;0.0
890;45.08;45.0;120.0;0.0
891;45.07;45.0;120.0;0.0
892;45.07;45.0;120.0;0.0
893;45.07;45.0;120.0;0.0
894;45.07;45.0;120.0;0.0
895;45.06;45.0;120.0;0.0
896;45.06;45.0;120.0;0.0
897;45.06;45.0;120.0;0.0
898;45.05;45.0;120.0;0.0
899;45.05;45.0;120.0;0.0
900;45.05;45.0;120.0;0.0
901;45.05;45.0;120.0;0.0
902;45.05;45.0;120.0;0.0
903;45.05;45.0;120.0;0.0
904;45.05;45.0;120.0;0.0
905;45.05;45.0;120.0;0.0
906;45.05;45.0;120.0;0.0
907;45.05;45.0;120.0;0.0
908;45.05;45.0;120.0;0.0
909;45.05;45.0;120.0;0.0
910;45.05;45.0;120.0;0.0
911;45.03;45.0;120.0;0.0
912;45.03;45.0;120.0;0.0
913;45.03;45.0;120.0;0.0
914;45.05;45.0;120.0;0.0
915;45.05;45.0;120.0;0.0
916;45.05;45.0;120.0;0.0
917;45.05;45.0;120.0;0.0
918;45.05;45.0;120.0;0.0
919;45.05;45.0;120.0;0.0
920;45.05;45.0;120.0;0.0
921;45.05;45.0;120.0;0.0
922;45.05;45.0;120.0;0.0
923;45.05;45.0;120.0;0.0
924;45.05;45.0;120.0;0.0
925;45.05;45.0;120.0;0.0
926;45.06;45.0;120.0;0.0
927;45.06;45.0;120.0;0.0
928;45.06;45.0;120.0;0.0
929;45.06;45.0;120.0;0.0
930;45.06;45.0;120.0;0.0
931;45.06;45.0;120.0;0.0
932;45.06;45.0;120.0;0.0
933;45.06;45.0;120.0;0.0
934;45.06;45.0;120.0;0.0
935;45.05;45.0;120.0;0.0
936;45.05;45.0;120.0;0.0
937;45.05;45.0;120.0;0.0
938;45.05;45.0;120.0;0.0
939;45.05;45.0;120.0;0.0
940;45.05;45.0;120.0;0.0
941;45.05;45.0;120.0;0.0
942;45.05;45.0;120.0;0.0
943;45.05;45.0;120.0;0.0
944;45.05;45.0;120.0;0.0
945;45.05;45.0;120.0;0.0
946;45.05;45.0;120.0;0.0
947;45.05;45.0;120.0;0.0
948;45.05;45.0;120.0;0.0
949;45.05;45.0;120.0;0.0
950;45.05;45.0;120.0;0.0
951;45.06;45.0;120.0;0.0
952;45.06;45.0;120.0;0.0
953;45.06;45.0;120.0;0.0
954;45.05;45.0;120.0;0.0
955;45.05;45.0;120.0;0.0
956;45.05;45.0;120.0;0.0
957;45.05;45.0;120.0;0.0
958;45.05;45.0;120.0;0.0
959;45.05;45.0;120.0;0.0
960;45.05;45.0;120.0;0.0
961;45.03;45.0;120.0;0.0
962;45.03;45.0;120.0;0.0
963;45.03;45.0;120.0;0.0
964;45.05;45.0;120.0;0.0
965;45.05;45.0;120.0;0.0
966;45.05;45.0;120.0;0.0
967;45.05;45.0;120.0;0.0
968;45.05;45.0;120.0;0.0
969;45.05;45.0;120.0;0.0
970;45.05;45.0;120.0;0.0
971;45.03;45.0;120.0;0.0
972;45.03;45.0;120.0;0.0
973;45.03;45.0;120.0;0.0
974;45.03;45.0;120.0;0.0
975;45.03;45.0;120.0;0.0
976;45.03;45.0;120.0;0.0
977;45.03;45.0;120.0;0.0
978;45.03;45.0;120.0;0.0
979;45.03;45.0;120.0;0.0
980;45.03;45.0;120.0;0.0
981;45.03;45.0;120.0;0.0
982;45.03;45.0;120.0;0.0
983;45.03;45.0;120.0;0.0
984;45.03;45.0;120.0;0.0
985;45.03;45.0;120.0;0.0
986;45.03;45.0;120.0;0.0
987;45.03;45.0;120.0;0.0
988;45.03;45.0;120.0;0.0
989;45.03;45.0;120.0;0.0
990;45.03;45.0;120.0;0.0
991;45.03;45.0;120.0;0.0
992;45.03;45.0;120.0;0.0
993;45.03;45.0;120.0;0.0
994;45.05;45.0;120.0;0.0
995;45.03;45.0;120.0;0.0
996;45.05;45.0;120.0;0.0
997;45.03;45.0;120.0;0.0
998;45.03;45.0;120.0;0.0
999;45.03;45.0;120.0;0.0
1000;45.03;45.0;120.0;0.0
1001;45.03;45.0;120.0;0.0
1002;45.03;45.0;120.0;0.0
1003;45.03;45.0;120.0;0.0
1004;45.03;45.0;120.0;0.0
1005;45.03;45.0;120.0;0.0
1006;45.03;45.0;120.0;0.0
1007;45.03;45.0;120.0;0.0
1008;45.03;45.0;120.0;0.0
1009;45.03;45.0;120.0;0.0
1010;45.03;45.0;120.0;0.0
1011;45.03;45.0;120.0;0.0
1012;45.03;45.0;120.0;0.0
1013;45.03;45.0;120.0;0.0
1014;45.05;45.0;120.0;0.0
1015;45.05;45.0;120.0;0.0
1016;45.05;45.0;120.0;0.0
1017;45.03;45.0;120.0;0.0
1018;45.03;45.0;120.0;0.0
1019;45.03;45.0;120.0;0.0
1020;45.03;45.0;120.0;0.0
1021;45.05;45.0;120.0;0.0
1022;45.05;45.0;120.0;0.0
1023;45.05;45.0;120.0;0.0
1024;45.05;45.0;120.0;0.0
1025;45.05;45.0;120.0;0.0
1026;45.05;45.0;120.0;0.0
1027;45.05;45.0;120.0;0.0
1028;45.05;45.0;120.0;0.0
1029;45.05;45.0;120.0;0.0
1030;45.05;45.0;120.0;0.0
1031;45.05;45.0;120.0;0.0
1032;45.05;45.0;120.0;0.0
1033;45.05;45.0;120.0;0.0
1034;45.05;45.0;120.0;0.0
1035;45.05;45.0;120.0;0.0
1036;45.05;45.0;120.0;0.0
1037;45.05;45.0;120.0;0.0
1038;45.05;45.0;120.0;0.0
1039;45.05;45.0;120.0;0.0
1040;45.05;45.0;120.0;0.0
1041;45.05;45.0;120.0;0.0
1042;45.05;45.0;120.0;0.0
1043;45.06;45.0;120.0;0.0
1044;45.06;45.0;120.0;0.0
1045;45.05;45.0;120.0;0.0
1046;45.06;45.0;120.0;0.0
1047;45.05;45.0;120.0;0.0
1048;45.05;45.0;120.0;0.0
1049;45.05;45.0;120.0;0.0
1050;45.05;45.0;120.0;0.0
1051;45.05;45.0;120.0;0.0
1052;45.05;45.0;120.0;0.0
1053;45.05;45.0;120.0;0.0
1054;45.05;45.0;120.0;0.0
1055;45.05;45.0;120.0;0.0
1056;45.05;45.0;120.0;0.0
1057;45.05;45.0;120.0;0.0
1058;45.05;45.0;120.0;0.0
1059;45.05;45.0;120.0;0.0
1060;45.05;45.0;120.0;0.0
1061;45.05;45.0;120.0;0.0
1062;45.05;45.0;120.0;0.0
1063;45.05;45.0;120.0;0.0
1064;45.05;45.0;120.0;0.0
1065;45.05;45.0;120.0;0.0
1066;45.05;45.0;120.0;0.0
1067;45.05;45.0;120.0;0.0
1068;45.05;45.0;120.0;0.0
1069;45.05;45.0;120.0;0.0
1070;45.05;45.0;120.0;0.0
1071;45.05;45.0;120.0;0.0
1072;45.05;45.0;120.0;0.0
1073;45.05;45.0;120.0;0.0
1074;45.03;45.0;120.0;0.0
1075;45.03;45.0;120.0;0.0
1076;45.05;45.0;120.0;0.0
1077;45.03;45.0;120.0;0.0
1078;45.03;45.0;120.0;0.0
1079;45.03;45.0;120.0;0.0
1080;45.03;45.0;120.0;0.0
1081;45.03;45.0;120.0;0.0
1082;45.03;45.0;120.0;0.0
1083;45.03;45.0;120.0;0.0
1084;45.03;45.0;120.0;0.0
1085;45.03;45.0;120.0;0.0
1086;45.03;45.0;120.0;0.0
1087;45.03;45.0;120.0;0.0
1088;45.03;45.0;120.0;0.0
1089;45.03;45.0;120.0;0.0
1090;45.03;45.0;120.0;0.0
1091;45.03;45.0;120.0;0.0
1092;45.03;45.0;120.0;0.0
1093;45.03;45.0;120.0;0.0
1094;45.03;45.0;120.0;0.0
1095;45.03;45.0;120.0;0.0
1096;45.03;45.0;120.0;0.0
1097;45.03;45.0;120.0;0.0
1098;45.03;45.0;120.0;0.0
1099;45.03;45.0;120.0;0.0
1100;45.03;45.0;120.0;0.0
1101;45.03;45.0;120.0;0.0
1102;45.03;45.0;120.0;0.0
1103;45.03;45.0;120.0;0.0
1104;45.03;45.0;120.0;0.0
1105;45.03;45.0;120.0;0.0
1106;45.03;45.0;120.0;0.0
1107;45.03;45.0;120.0;0.0
1108;45.03;45.0;120.0;0.0
1109;45.03;45.0;120.0;0.0
1110;45.03;45.0;120.0;0.0
1111;45.03;45.0;120.0;0.0
1112;45.03;45.0;120.0;0.0
1113;45.03;45.0;120.0;0.0
1114;45.03;45.0;120.0;0.0
1115;45.03;45.0;120.0;0.0
1116;45.03;45.0;120.0;0.0
1117;45.03;45.0;120.0;0.0
1118;45.03;45.0;120.0;0.0
1119;45.03;45.0;120.0;0.0
1120;45.03;45.0;120.0;0.0
1121;45.03;45.0;120.0;0.0
1122;45.03;45.0;120.0;0.0
1123;45.03;45.0;120.0;0.0
1124;45.03;45.0;120.0;0.0
1125;45.03;45.0;120.0;0.0
1126;45.03;45.0;120.0;0.0
1127;45.03;45.0;120.0;0.0
1128;45.03;45.0;120.0;0.0
1129;45.03;45.0;120.0;0.0
1130;45.03;45.0;120.0;0.0
1131;45.03;45.0;120.0;0.0
1132;45.02;45.0;120.0;0.0
1133;45.02;45.0;120.0;0.0
1134;45.02;45.0;120.0;0.0
1135;45.02;45.0;120.0;0.0
1136;45.02;45.0;120.0;0.0
1137;45.02;45.0;120.0;0.0
1138;45.02;45.0;120.0;0.0
1139;45.02;45.0;120.0;0.0
1140;45.02;45.0;120.0;0.0
1141;45.02;45.0;120.0;0.0
1142;45.02;45.0;120.0;0.0
1143;45.02;45.0;120.0;0.0
1144;45.02;45.0;120.0;0.0
1145;45.02;45.0;120.0;0.0
1146;45.02;45.0;120.0;0.0
1147;45.02;45.0;120.0;0.0
1148;45.03;45.0;120.0;0.0
1149;45.03;45.0;120.0;0.0
1150;45.02;45.0;120.0;0.0
1151;45.02;45.0;120.0;0.0
1152;45.02;45.0;120.0;0.0
1153;45.02;45.0;120.0;0.0
1154;45.02;45.0;120.0;0.0
1155;45.02;45.0;120.0;0.0
1156;45.02;45.0;120.0;0.0
1157;45.02;45.0;120.0;0.0
1158;45.02;45.0;120.0;0.0
1159;45.02;45.0;120.0;0.0
1160;45.02;45.0;120.0;0.0
1161;45.02;45.0;120.0;0.0
1162;45.02;45.0;120.0;0.0
1163;45.02;45.0;120.0;0.0
1164;45.02;45.0;120.0;0.0
1165;45.02;45.0;120.0;0.0
1166;45.02;45.0;120.0;0.0
1167;45.02;45.0;120.0;0.0
1168;45.02;45.0;120.0;0.0
1169;45.02;45.0;120.0;0.0
1170;45.02;45.0;120.0;0.0
1171;45.02;45.0;120.0;0.0
1172;45.03;45.0;120.0;0.0
1173;45.02;45.0;120.0;0.0
1174;45.02;45.0;120.0;0.0
1175;45.03;45.0;120.0;0.0
1176;45.02;45.0;120.0;0.0
1177;45.02;45.0;120.0;0.0
1178;45.02;45.0;120.0;0.0
1179;45.02;45.0;120.0;0.0
1180;45.02;45.0;120.0;0.0
1181;45.02;45.0;120.0;0.0
1182;45.02;45.0;120.0;0.0
1183;45.02;45.0;120.0;0.0
1184;45.02;45.0;120.0;0.0
1185;45.02;45.0;120.0;0.0
1186;45.03;45.0;120.0;0.0
1187;45.02;45.0;120.0;0.0
1188;45.02;45.0;120.0;0.0
1189;45.03;45.0;120.0;0.0
1190;45.03;45.0;120.0;0.0
1191;45.03;45.0;120.0;0.0
1192;45.03;45.0;120.0;0.0
1193;45.03;45.0;120.0;0.0
1194;45.03;45.0;120.0;0.0
1195;45.03;45.0;120.0;0.0
1196;45.03;45.0;120.0;0.0
1197;45.03;45.0;120.0;0.0
1198;45.03;45.0;120.0;0.0
1199;45.03;45.0;120.0;0.0
1200;45.02;45.0;120.0;0.0
1201;45.02;45.0;120.0;0.0
1202;45.02;45.0;120.0;0.0
1203;45.03;45.0;120.0;0.0
1204;45.03;45.0;120.0;0.0
1205;45.02;45.0;120.0;0.0
1206;45.03;45.0;120.0;0.0
1207;45.03;45.0;120.0;0.0
1208;45.03;45.0;120.0;0.0
1209;45.03;45.0;120.0;0.0
1210;45.03;45.0;120.0;0.0
1211;45.03;45.0;120.0;0.0
1212;45.03;45.0;120.0;0.0
1213;45.03;45.0;120.0;0.0
1214;45.03;45.0;120.0;0.0
1215;45.03;45.0;120.0;0.0
1216;45.03;45.0;120.0;0.0
1217;45.03;45.0;120.0;0.0
1218;45.03;45.0;120.0;0.0
1219;45.03;45.0;120.0;0.0
1220;45.03;45.0;120.0;0.0
1221;45.03;45.0;120.0;0.0
1222;45.03;45.0;120.0;0.0
1223;45.03;45.0;120.0;0.0
1224;45.03;45.0;120.0;0.0
1225;45.02;45.0;120.0;0.0
1226;45.02;45.0;120.0;0.0
1227;45.02;45.0;120.0;0.0
1228;45.02;45.0;120.0;0.0
1229;45.02;45.0;120.0;0.0
1230;45.02;45.0;120.0;0.0
1231;45.02;45.0;120.0;0.0
1232;45.02;45.0;120.0;0.0
1233;45.02;45.0;120.0;0.0
1234;45.02;45.0;120.0;0.0
1235;45.02;45.0;120.0;0.0
1236;45.03;45.0;120.0;0.0
1237;45.03;45.0;120.0;0.0
1238;45.02;45.0;120.0;0.0
1239;45.02;45.0;120.0;0.0
1240;45.02;45.0;120.0;0.0
1241;45.02;45.0;120.0;0.0
1242;45.02;45.0;120.0;0.0
1243;45.02;45.0;120.0;0.0
1244;45.02;45.0;120.0;0.0
1245;45.02;45.0;120.0;0.0
1246;45.02;45.0;120.0;0.0
1247;45.02;45.0;120.0;0.0
1248;45.02;45.0;120.0;0.0
1249;45.02;45.0;120.0;0.0
1250;45.02;45.0;120.0;0.0
1251;45.02;45.0;120.0;0.0
1252;45.02;45.0;120.0;0.0
1253;45.02;45.0;120.0;0.0
1254;45.02;45.0;120.0;0.0
1255;45.02;45.0;120.0;0.0
1256;45.03;45.0;120.0;0.0
1257;45.02;45.0;120.0;0.0
1258;45.02;45.0;120.0;0.0
1259;45.02;45.0;120.0;0.0
1260;45.02;45.0;120.0;0.0
1261;45.03;45.0;120.0;0.0
1262;45.03;45.0;120.0;0.0
1263;45.03;45.0;120.0;0.0
1264;45.03;45.0;120.0;0.0
1265;45.03;45.0;120.0;0.0
1266;45.03;45.0;120.0;0.0
1267;45.03;45.0;120.0;0.0
1268;45.03;45.0;120.0;0.0
1269;45.03;45.0;120.0;0.0
1270;45.03;45.0;120.0;0.0
1271;45.03;45.0;120.0;0.0
1272;45.03;45.0;120.0;0.0
1273;45.03;45.0;120.0;0.0
1274;45.03;45.0;120.0;0.0
1275;45.03;45.0;120.0;0.0
1276;45.03;45.0;120.0;0.0
1277;45.03;45.0;120.0;0.0
1278;45.03;45.0;120.0;0.0
1279;45.03;45.0;120.0;0.0
1280;45.03;45.0;120.0;0.0
1281;45.03;45.0;120.0;0.0
1282;45.03;45.0;120.0;0.0
1283;45.03;45.0;120.0;0.0
1284;45.03;45.0;120.0;0.0
1285;45.03;45.0;120.0;0.0
1286;45.03;45.0;120.0;0.0
1287;45.03;45.0;120.0;0.0
1288;45.03;45.0;120.0;0.0
1289;45.03;45.0;120.0;0.0
1290;45.03;45.0;120.0;0.0
1291;45.03;45.0;120.0;0.0
1292;45.03;45.0;120.0;0.0
1293;45.03;45.0;120.0;0.0
1294;45.03;45.0;120.0;0.0
1295;45.03;45.0;120.0;0.0
1296;45.03;45.0;120.0;0.0
1297;45.03;45.0;120.0;0.0
1298;45.03;45.0;120.0;0.0
1299;45.03;45.0;120.0;0.0
1300;45.03;45.0;120.0;0.0
1301;45.03;45.0;120.0;0.0
1302;45.03;45.0;120.0;0.0
1303;45.05;45.0;120.0;0.0
1304;45.03;45.0;120.0;0.0
1305;45.03;45.0;120.0;0.0
1306;45.03;45.0;120.0;0.0
1307;45.03;45.0;120.0;0.0
1308;45.03;45.0;120.0;0.0
1309;45.03;45.0;120.0;0.0
1310;45.05;45.0;120.0;0.0
1311;45.05;45.0;120.0;0.0
1312;45.05;45.0;120.0;0.0
1313;45.05;45.0;120.0;0.0
1314;45.03;45.0;120.0;0.0
1315;45.03;45.0;120.0;0.0
1316;45.03;45.0;120.0;0.0
1317;45.03;45.0;120.0;0.0
1318;45.02;45.0;120.0;0.0
1319;45.02;45.0;120.0;0.0
1320;45.02;45.0;120.0;0.0
1321;45.02;45.0;120.0;0.0
1322;45.02;45.0;120.0;0.0
1323;45.02;45.0;120.0;0.0
1324;45.02;45.0;120.0;0.0
1325;45.02;45.0;120.0;0.0
1326;45.02;45.0;120.0;0.0
1327;45.03;45.0;120.0;0.0
1328;45.02;45.0;120.0;0.0
1329;45.02;45.0;120.0;0.0
1330;45.02;45.0;120.0;0.0
1331;45.02;45.0;120.0;0.0
1332;45.02;45.0;120.0;0.0
1333;45.02;45.0;120.0;0.0
1334;45.02;45.0;120.0;0.0
1335;45.02;45.0;120.0;0.0
1336;45.02;45.0;120.0;0.0
1337;45.02;45.0;120.0;0.0
1338;45.02;45.0;120.0;0.0
1339;45.02;45.0;120.0;0.0
1340;45.02;45.0;120.0;0.0
1341;45.03;45.0;120.0;0.0
1342;45.03;45.0;120.0;0.0
1343;45.03;45.0;120.0;0.0
1344;45.03;45.0;120.0;0.0
1345;45.03;45.0;120.0;0.0
1346;45.03;45.0;120.0;0.0
1347;45.03;45.0;120.0;0.0
1348;45.03;45.0;120.0;0.0
1349;45.02;45.0;120.0;0.0
1350;45.02;45.0;120.0;0.0
1351;45.02;45.0;120.0;0.0
1352;45.02;45.0;120.0;0.0
1353;45.02;45.0;120.0;0.0
1354;45.02;45.0;120.0;0.0
1355;45.02;45.0;120.0;0.0
1356;45.02;45.0;120.0;0.0
1357;45.02;45.0;120.0;0.0
1358;45.02;45.0;120.0;0.0
1359;45.02;45.0;120.0;0.0
1360;45.02;45.0;120.0;0.0
1361;45.02;45.0;120.0;0.0
1362;45.02;45.0;120.0;0.0
1363;45.02;45.0;120.0;0.0
1364;45.02;45.0;120.0;0.0
1365;45.02;45.0;120.0;0.0
1366;45.02;45.0;120.0;0.0
1367;45.02;45.0;120.0;0.0
1368;45.02;45.0;120.0;0.0
1369;45.02;45.0;120.0;0.0
1370;45.02;45.0;120.0;0.0
1371;45.02;45.0;120.0;0.0
1372;45.02;45.0;120.0;0.0
1373;45.03;45.0;120.0;0.0
1374;45.02;45.0;120.0;0.0
1375;45.03;45.0;120.0;0.0
1376;45.03;45.0;120.0;0.0
1377;45.03;45.0;120.0;0.0
1378;45.03;45.0;120.0;0.0
1379;45.03;45.0;120.0;0.0
1380;45.03;45.0;120.0;0.0
1381;45.03;45.0;120.0;0.0
1382;45.03;45.0;120.0;0.0
1383;45.03;45.0;120.0;0.0
1384;45.03;45.0;120.0;0.0
1385;45.03;45.0;120.0;0.0
1386;45.03;45.0;120.0;0.0
1387;45.03;45.0;120.0;0.0
1388;45.03;45.0;120.0;0.0
1389;45.03;45.0;120.0;0.0
1390;45.02;45.0;120.0;0.0
1391;45.02;45.0;120.0;0.0
1392;45.02;45.0;120.0;0.0
1393;45.03;45.0;120.0;0.0
1394;45.03;45.0;120.0;0.0
1395;45.02;45.0;120.0;0.0
1396;45.02;45.0;120.0;0.0
1397;45.02;45.0;120.0;0.0
1398;45.02;45.0;120.0;0.0
1399;45.02;45.0;120.0;0.0
1400;45.02;45.0;120.0;0.0
1401;45.02;45.0;120.0;0.0
1402;45.02;45.0;120.0;0.0
1403;45.02;45.0;120.0;0.0
1404;45.02;45.0;120.0;0.0
1405;45.02;45.0;120.0;0.0
1406;45.02;45.0;120.0;0.0
1407;45.02;45.0;120.0;0.0
1408;45.02;45.0;120.0;0.0
1409;45.03;45.0;120.0;0.0
1410;45.03;45.0;120.0;0.0
1411;45.03;45.0;120.0;0.0
1412;45.03;45.0;120.0;0.0
1413;45.02;45.0;120.0;0.0
1414;45.02;45.0;120.0;0.0
1415;45.02;45.0;120.0;0.0
1416;45.02;45.0;120.0;0.0
1417;45.02;45.0;120.0;0.0
1418;45.02;45.0;120.0;0.0
1419;45.02;45.0;120.0;0.0
1420;45.02;45.0;120.0;0.0
1421;45.02;45.0;120.0;0.0
1422;45.02;45.0;120.0;0.0
1423;45.02;45.0;120.0;0.0
1424;45.02;45.0;120.0;0.0
1425;45.02;45.0;120.0;0.0
1426;45.02;45.0;120.0;0.0
1427;45.02;45.0;120.0;0.0
1428;45.02;45.0;120.0;0.0
1429;45.02;45.0;120.0;0.0
1430;45.02;45.0;120.0;0.0
1431;45.02;45.0;120.0;0.0
1432;45.02;45.0;120.0;0.0
1433;45.02;45.0;120.0;0.0
1434;45.02;45.0;120.0;0.0
1435;45.01;45.0;120.0;0.0
1436;45.01;45.0;120.0;0.0
1437;45.01;45.0;120.0;0.0
1438;45.01;45.0;120.0;0.0
1439;45.01;45.0;120.0;0.0
1440;45.02;45.0;120.0;0.0
1441;45.02;45.0;120.0;0.0
1442;45.02;45.0;120.0;0.0
1443;45.02;45.0;120.0;0.0
1444;45.02;45.0;120.0;0.0
1445;45.02;45.0;120.0;0.0
1446;45.02;45.0;120.0;0.0
1447;45.02;45.0;120.0;0.0
1448;45.02;45.0;120.0;0.0
1449;45.02;45.0;120.0;0.0
1450;45.02;45.0;120.0;0.0
1451;45.02;45.0;120.0;0.0
1452;45.02;45.0;120.0;0.0
1453;45.02;45.0;120.0;0.0
1454;45.02;45.0;120.0;0.0
1455;45.02;45.0;120.0;0.0
1456;45.01;45.0;120.0;0.0
1457;45.01;45.0;120.0;0.0
1458;45.02;45.0;120.0;0.0
1459;45.02;45.0;120.0;0.0
1460;45.01;45.0;120.0;0.0
1461;45.01;45.0;120.0;0.0
1462;45.01;45.0;120.0;0.0
1463;45.01;45.0;120.0;0.0
1464;45.01;45.0;120.0;0.0
1465;45.01;45.0;120.0;0.0
1466;45.01;45.0;120.0;0.0
1467;45.01;45.0;120.0;0.0
1468;45.01;45.0;120.0;0.0
1469;45.01;45.0;120.0;0.0
1470;45.01;45.0;120.0;0.0
1471;45.01;45.0;120.0;0.0
1472;45.01;45.0;120.0;0.0
1473;45.01;45.0;120.0;0.0
1474;45.01;45.0;120.0;0.0
1475;45.01;45.0;120.0;0.0
1476;45.01;45.0;120.0;0.0
1477;45.01;45.0;120.0;0.0
1478;45.0;45.0;120.0;0.0
1479;45.0;45.0;120.0;0.0
1480;45.0;45.0;120.0;0.0
1481;45.0;45.0;120.0;0.0
1482;45.0;45.0;120.0;0.0
1483;45.01;45.0;120.0;0.0
1484;45.01;45.0;120.0;0.0
1485;45.01;45.0;120.0;0.0
1486;45.01;45.0;120.0;0.0
1487;45.0;45.0;120.0;0.0
1488;45.01;45.0;120.0;0.0
1489;45.01;45.0;120.0;0.0
1490;45.01;45.0;120.0;0.0
1491;45.01;45.0;120.0;0.0
1492;45.01;45.0;120.0;0.0
1493;45.01;45.0;120.0;0.0
1494;45.01;45.0;120.0;0.0
1495;45.01;45.0;120.0;0.0
1496;45.01;45.0;120.0;0.0
1497;45.01;45.0;120.0;0.0
1498;45.01;45.0;120.0;0.0
1499;45.01;45.0;120.0;0.0
1500;45.01;45.0;120.0;0.0
1501;45.01;45.0;120.0;0.0
1502;45.01;45.0;120.0;0.0
1503;45.01;45.0;120.0;0.0
1504;45.0;45.0;120.0;0.0
1505;45.0;45.0;120.0;0.0
1506;45.0;45.0;120.0;0.0
1507;45.0;45.0;120.0;0.0
1508;45.0;45.0;120.0;0.0
1509;45.0;45.0;120.0;0.0
1510;45.0;45.0;120.0;0.0
1511;45.0;45.0;120.0;0.0
1512;45.0;45.0;120.0;0.0
1513;45.0;45.0;120.0;0.0
1514;45.0;45.0;120.0;0.0
1515;45.0;45.0;120.0;0.0
1516;45.0;45.0;120.0;0.0
1517;45.0;45.0;120.0;0.0
1518;45.0;45.0;120.0;0.0
1519;45.0;45.0;120.0;0.0
